# energy s(up) s(down) p(up) p(down) d(up) d(down)
-4.124100000000000321e+00 2.688080108368861437e-03 -2.716455182627136502e-03 2.097663665946575273e-02 -2.091441644684987472e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.111699999999999910e+00 2.531309540814802479e-03 -2.560918799138795637e-03 1.948159212603223223e-02 -1.943752612080026226e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.099299999999999500e+00 2.327779132885963390e-03 -2.357800420697268862e-03 1.768775960053083421e-02 -1.765813697320284606e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.086899999999999977e+00 2.091049344452768598e-03 -2.120658602776761756e-03 1.569899650959067153e-02 -1.568012353704854867e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.074499999999999567e+00 1.838165981284265111e-03 -1.866541055542540392e-03 1.363647084506123749e-02 -1.362508908985521003e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.062000000000000277e+00 1.588485864357197085e-03 -1.614826300297818925e-03 1.163081449134679458e-02 -1.162432397363753582e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.049599999999999866e+00 1.361928535686348241e-03 -1.385511796785412683e-03 9.811174465086225371e-03 -9.807685666278230519e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.037200000000000344e+00 1.176858451378150162e-03 -1.197126156960250749e-03 8.292582665112959231e-03 -8.290806711954649272e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.024799999999999933e+00 1.047940453320998604e-03 -1.064583888259471858e-03 7.163439702761738304e-03 -7.162594965860590718e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.012399999999999523e+00 9.842769504521120538e-04 -9.972846202043700401e-04 6.475478883762595880e-03 -6.475073180472959086e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.000000000000000000e+00 9.881639184250007833e-04 -9.978084217675000332e-04 6.237558947150730060e-03 -6.237337052408604282e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.987600000000000033e+00 1.054602221450535180e-03 -1.061369375758068482e-03 6.414590641721572978e-03 -6.414391046094152990e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.975200000000000067e+00 1.171740480004196654e-03 -1.176225582863783857e-03 6.931685217266440879e-03 -6.931315173000779026e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.962699999999999889e+00 1.322257140116570983e-03 -1.325061222537548059e-03 7.683284843127842142e-03 -7.682523785576747880e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.950299999999999923e+00 1.485615557370322014e-03 -1.487267667782703499e-03 8.546761648227325925e-03 -8.545191802731236241e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.937899999999999956e+00 1.640952945370525344e-03 -1.641869625494394571e-03 9.398874698143820303e-03 -9.395821510850665970e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.925499999999999989e+00 1.770239114685525240e-03 -1.770715184021309655e-03 1.013325420459705931e-02 -1.012765273208618595e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.913100000000000023e+00 1.861075376992842121e-03 -1.861309743463645909e-03 1.067588107310520756e-02 -1.066618225532366127e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.900700000000000056e+00 1.908608669383069813e-03 -1.908717151395153237e-03 1.099579087797878871e-02 -1.097993327417937613e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.888300000000000090e+00 1.916096567707821670e-03 -1.916143780204067511e-03 1.110859386185678553e-02 -1.108409712524813413e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.875899999999999679e+00 1.893942189381479920e-03 -1.893961508761040670e-03 1.107182343045196200e-02 -1.103604751865762228e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.863499999999999712e+00 1.857408786640890944e-03 -1.857416219679125990e-03 1.097318540768491696e-02 -1.092376027714253572e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.850999999999999979e+00 1.823567072515901166e-03 -1.823567072515901166e-03 1.091404147337258178e-02 -1.084941117814543221e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.838600000000000012e+00 1.808007417616934237e-03 -1.808007417616934237e-03 1.099182691452750549e-02 -1.091178910553525228e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.826200000000000045e+00 1.822118659405352762e-03 -1.822118659405352762e-03 1.128499539232753063e-02 -1.119108020357297700e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.813800000000000079e+00 1.871319395048004919e-03 -1.871319395048004919e-03 1.184303188314586412e-02 -1.173857700711722699e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.801400000000000112e+00 1.954519873853409820e-03 -1.954519873853409820e-03 1.268271061539667788e-02 -1.257255818766988935e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.788999999999999702e+00 2.064805006510557570e-03 -2.064805006510557570e-03 1.379023319615790485e-02 -1.368008076843111459e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.776599999999999735e+00 2.191041662593410603e-03 -2.191041662593410603e-03 1.512779278154614132e-02 -1.502333790551750245e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.764199999999999768e+00 2.320037239494595650e-03 -2.320037239494595650e-03 1.664254652952365174e-02 -1.654863134076909811e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.751700000000000035e+00 2.438744918393789905e-03 -2.438744918393789905e-03 1.827614386067027280e-02 -1.819610605167801959e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.739300000000000068e+00 2.536090407262870088e-03 -2.536090407262870088e-03 1.997368511960442850e-02 -1.990905482437728413e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.726899999999999658e+00 2.604124417696939298e-03 -2.604124417696939298e-03 2.169130578204811824e-02 -2.164188065150573353e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.714499999999999691e+00 2.638409876240808190e-03 -2.638409876240808190e-03 2.340218509267303140e-02 -2.336640918087869515e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.702099999999999724e+00 2.637760387180875746e-03 -2.637760387180875746e-03 2.510064040483887121e-02 -2.507614366823022328e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.689699999999999758e+00 2.603590874188846122e-03 -2.603590874188846122e-03 2.680356307730913379e-02 -2.678770547350971948e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.677299999999999791e+00 2.539131161842296536e-03 -2.539131161842296536e-03 2.854809538211075526e-02 -2.853839656432920896e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.664899999999999824e+00 2.448708615243917405e-03 -2.448708615243917405e-03 3.038449141221645500e-02 -3.037888993970558338e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.652400000000000091e+00 2.337196075435847391e-03 -2.337196075435847391e-03 3.236411517074444522e-02 -3.236106198345129609e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.639999999999999680e+00 2.209577556941972470e-03 -2.209577556941972470e-03 3.452413280565021225e-02 -3.452256296015412257e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.627599999999999714e+00 2.070579554265760368e-03 -2.070579554265760368e-03 3.687235851740254533e-02 -3.687159745985144760e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.615199999999999747e+00 1.924371079309521214e-03 -1.924371079309521214e-03 3.937683300179350282e-02 -3.937648525664255023e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.602799999999999780e+00 1.774378182040654535e-03 -1.774378182040654535e-03 4.196445218958616552e-02 -4.196430683557830776e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.590399999999999814e+00 1.623269499148469186e-03 -1.623269499148469186e-03 4.453097896725738414e-02 -4.453091134942892271e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.577999999999999847e+00 1.473200540189798522e-03 -1.473200540189798522e-03 4.696141056738689645e-02 -4.696138696113877353e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.565599999999999881e+00 1.326168325215819517e-03 -1.326168325215819517e-03 4.915666106946482705e-02 -4.915666478659746347e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.553099999999999703e+00 1.184446153286770886e-03 -1.184446153286770886e-03 5.105991309421345492e-02 -5.105993754846678556e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.540699999999999736e+00 1.050829198835279707e-03 -1.050829198835279707e-03 5.267601593543195376e-02 -5.267610334680030565e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.528299999999999770e+00 9.286077209276353195e-04 -9.286077209276353195e-04 5.407868249003798533e-02 -5.407893096590758036e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.515899999999999803e+00 8.212137414896152586e-04 -8.212137414896152586e-04 5.540317594021530734e-02 -5.540378775270624057e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.503499999999999837e+00 7.316886584752273388e-04 -7.316886584752273388e-04 5.682568177355434846e-02 -5.682703107984887758e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.491099999999999870e+00 6.621089190547127697e-04 -6.621089190547127697e-04 5.853317950502752443e-02 -5.853588956770223312e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.478699999999999903e+00 6.131775178302718409e-04 -6.131775178302718409e-04 6.068963868809464091e-02 -6.069464290395047007e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.466299999999999937e+00 5.840845042474724583e-04 -5.840845042474724583e-04 6.340487808678900439e-02 -6.341342373232816687e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.453899999999999970e+00 5.726736117740553484e-04 -5.726736117740553484e-04 6.671184984315491062e-02 -6.672539899533178054e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.441399999999999793e+00 5.757895978777932255e-04 -5.757895978777932255e-04 7.055640613372937686e-02 -7.057640611379668860e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.428999999999999826e+00 5.897517584708643606e-04 -5.897517584708643606e-04 7.480121117974941614e-02 -7.482872873080588516e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.416599999999999859e+00 6.107362267419358436e-04 -6.107362267419358436e-04 7.924256054091874391e-02 -7.927793119437125113e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.404199999999999893e+00 6.350782325707413859e-04 -6.350782325707413859e-04 8.363689788921238599e-02 -8.367938493464380234e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.391799999999999926e+00 6.594442444750676013e-04 -6.594442444750676013e-04 8.773227781513502632e-02 -8.777996896972768692e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.379399999999999959e+00 6.809171162718485534e-04 -6.809171162718485534e-04 9.130010419072537298e-02 -9.135006861779595977e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.366999999999999993e+00 6.971132007483135532e-04 -6.971132007483135532e-04 9.416345140730750241e-02 -9.421213779810198863e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.354600000000000026e+00 7.063102039501213637e-04 -7.063102039501213637e-04 9.621948960430198872e-02 -9.626324515868389664e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.342099999999999849e+00 7.076544996866814072e-04 -7.076544996866814072e-04 9.745401934066230676e-02 -9.748956868227742767e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.329699999999999882e+00 7.013833389179498874e-04 -7.013833389179498874e-04 9.794617470518665603e-02 -9.797093296949396790e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.317299999999999915e+00 6.889854677435069356e-04 -6.889854677435069356e-04 9.786120105334372710e-02 -9.787338818239760263e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.304899999999999949e+00 6.731874452301991755e-04 -6.731874452301991755e-04 9.742951709056739407e-02 -9.742813865560503994e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.292499999999999982e+00 6.577383331480741741e-04 -6.577383331480741741e-04 9.691281573929949600e-02 -9.689762390430545214e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.280100000000000016e+00 6.469469420157644615e-04 -6.469469420157644615e-04 9.656110645210153054e-02 -9.653262717033303519e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.267700000000000049e+00 6.450383163459968289e-04 -6.450383163459968289e-04 9.656865654002243227e-02 -9.652828494673604265e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.255300000000000082e+00 6.554465130437811364e-04 -6.554465130437811364e-04 9.703898100853181052e-02 -9.698905905958120355e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.242799999999999905e+00 6.802416263865724341e-04 -6.802416263865724341e-04 9.796824544271934276e-02 -9.791199948896596450e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.230399999999999938e+00 7.197968685521416443e-04 -7.197968685521416443e-04 9.925263618864518800e-02 -9.919389273749780467e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.217999999999999972e+00 7.728379495333465498e-04 -7.728379495333465498e-04 1.007187673162106140e-01 -1.006614631818024130e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.205600000000000005e+00 8.368202592888961816e-04 -8.368202592888961816e-04 1.021700492666664795e-01 -1.021176546806639995e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.193200000000000038e+00 9.085773281775842139e-04 -9.085773281775842139e-04 1.034373290174978033e-01 -1.033923550439195260e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.180799999999999628e+00 9.850414328213537123e-04 -9.850414328213537123e-04 1.044210582555499534e-01 -1.043847852866648107e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.168400000000000105e+00 1.063880168324028231e-03 -1.063880168324028231e-03 1.051147959184827868e-01 -1.050872906164626586e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.155999999999999694e+00 1.143893378104766890e-03 -1.143893378104766890e-03 1.056045124214041731e-01 -1.055849363570086769e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.143499999999999961e+00 1.225098726659333169e-03 -1.225091293621098122e-03 1.060448064612372343e-01 -1.060317345568334013e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.131099999999999994e+00 1.308526608184390179e-03 -1.308507288804829647e-03 1.066179225532541686e-01 -1.066097935809687258e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.118700000000000028e+00 1.395816349737156580e-03 -1.395769137240910739e-03 1.074860928186720799e-01 -1.074815198916098807e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.106300000000000061e+00 1.488658070197800606e-03 -1.488549588185717181e-03 1.087484231989066796e-01 -1.087463985570621822e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.093900000000000095e+00 1.588243422849468581e-03 -1.588009056378664793e-03 1.104122103898335649e-01 -1.104122103898335649e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.081499999999999684e+00 1.694761673485770765e-03 -1.694285604149986350e-03 1.123850468825692284e-01 -1.123870715244137258e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.069099999999999717e+00 1.807018532024953685e-03 -1.806109284939319505e-03 1.144886316006607785e-01 -1.144932045277229915e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.056699999999999751e+00 1.922256716523244174e-03 -1.920623925490423439e-03 1.164903337721463483e-01 -1.164984627444317911e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.044299999999999784e+00 2.036200144559198108e-03 -2.033443274634467307e-03 1.181445213430188518e-01 -1.181575932474226848e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.031800000000000050e+00 2.143429020860307919e-03 -2.139052400012803924e-03 1.192345285768483254e-01 -1.192541046412438355e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.019400000000000084e+00 2.238068180786908189e-03 -2.231535392950178241e-03 1.196065654859418959e-01 -1.196340707879620657e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.006999999999999673e+00 2.314728418909923514e-03 -2.305559984903208463e-03 1.191900409622321938e-01 -1.192263362302320717e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.994600000000000151e+00 2.369544269468277890e-03 -2.357445846801654518e-03 1.180017488161112932e-01 -1.180467807478282616e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.982199999999999740e+00 2.401049053691037445e-03 -2.386038409785384493e-03 1.161349506224157446e-01 -1.161874831293878418e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.969799999999999773e+00 2.410569224371029128e-03 -2.393058388713659342e-03 1.137364929017112558e-01 -1.137941128224659454e-01 0.000000000000000000e+00 -0.000000000000000000e+00
