# energy s(up) s(down) p(up) p(down) d(up) d(down)
-2.137760000000000105e+01 1.055222002451585567e-02 -8.552301868430696441e-05 2.722510676939752687e-05 -0.000000000000000000e+00 2.868306168458526796e-04 -8.914134290904324774e-07
-2.133760000000000190e+01 2.056847509924403239e-02 -5.917018396005090499e-04 1.642013880295116750e-04 -8.565510900428566250e-08 8.118907565161771842e-04 -9.626483654690654008e-06
-2.129760000000000275e+01 3.477876713742029946e-02 -2.581506756270758596e-03 6.044527496930213184e-04 -1.739999303678721971e-06 1.745380241586467780e-03 -6.053841745480448440e-05
-2.125760000000000005e+01 5.382403115862112453e-02 -7.536302439531006141e-03 1.488495734482354112e-03 -1.851145032104837767e-05 3.154260461713748707e-03 -2.372685542239034843e-04
-2.121760000000000090e+01 7.502963098779211193e-02 -1.604096364318885470e-02 2.799767448447250135e-03 -1.138208160529473350e-04 5.139941792539079804e-03 -6.423972538777446284e-04
-2.117760000000000176e+01 9.740428071602721949e-02 -2.818058146468069985e-02 4.653302533666896050e-03 -4.339546473961803513e-04 8.121688616282544265e-03 -1.377989665177738448e-03
-2.113760000000000261e+01 1.253339652125474157e-01 -4.506879433206322644e-02 7.330847431158436789e-03 -1.125836834260679053e-03 1.281975898798158597e-02 -2.587878496901451462e-03
-2.109759999999999991e+01 1.563185419601393622e-01 -6.556731540711425998e-02 1.083315457996970529e-02 -2.232199249740640309e-03 1.937998533005393792e-02 -4.329029315492319632e-03
-2.105760000000000076e+01 1.828399107022699588e-01 -8.660232250819707711e-02 1.508458883308553058e-02 -3.829301895688612487e-03 2.766224808782364458e-02 -6.726821439899057301e-03
-2.101760000000000161e+01 2.067445706789702853e-01 -1.111656725821520697e-01 2.023899331669959389e-02 -6.168003578324495091e-03 3.796910010735714963e-02 -1.046313665624155551e-02
-2.097760000000000247e+01 2.289123547870654529e-01 -1.414183958597876045e-01 2.584539923074990336e-02 -9.356879589053330656e-03 4.965974973550633942e-02 -1.605171398466812005e-02
-2.093760000000000332e+01 2.394180515302703482e-01 -1.698422052911821023e-01 3.059407965407970331e-02 -1.326254002933702388e-02 6.059415510885659412e-02 -2.326413910186665018e-02
-2.089760000000000062e+01 2.317118307499513863e-01 -1.936711605815176207e-01 3.347687500382555414e-02 -1.799492631068431991e-02 6.924825542614165830e-02 -3.226824114773058083e-02
-2.085760000000000147e+01 2.093815013985615980e-01 -2.171975098009693295e-01 3.484094052213226184e-02 -2.350222082554290909e-02 7.756786496582157575e-02 -4.323402733404406451e-02
-2.081759999999999877e+01 1.798607911746853971e-01 -2.349267945247180411e-01 3.751273960210427943e-02 -2.878580883486018746e-02 9.450136401295440580e-02 -5.459080796874011404e-02
-2.077759999999999962e+01 1.506181157517165470e-01 -2.365096695243927849e-01 4.613524433273815534e-02 -3.257332455327840992e-02 1.336758832999411228e-01 -6.403976139993358685e-02
-2.073760000000000048e+01 1.238040622475865826e-01 -2.211750576632045551e-01 6.256875432343442234e-02 -3.437858351298608839e-02 2.000420812106051827e-01 -7.104462901405539377e-02
-2.069760000000000133e+01 9.585605664344461208e-02 -1.948422812291973893e-01 8.395376734517222272e-02 -3.528380122845745093e-02 2.863765918953273260e-01 -7.932426344702919740e-02
-2.065760000000000218e+01 7.020981504005349705e-02 -1.650306600007128144e-01 1.086128405901149868e-01 -3.881652776214497558e-02 3.943957647721557658e-01 -9.907424809570897217e-02
-2.061760000000000304e+01 5.860560966889621914e-02 -1.377438400853337463e-01 1.381765223015442301e-01 -4.895456530647190191e-02 5.344779209530405861e-01 -1.412368886354827269e-01
-2.057760000000000034e+01 6.065385987228662928e-02 -1.112305617612042996e-01 1.639085299151026853e-01 -6.612332894146091822e-02 6.627866025063593458e-01 -2.070762604690110364e-01
-2.053760000000000119e+01 5.917512241495398451e-02 -8.222801030409418455e-02 1.614997264230157992e-01 -8.815321661187895674e-02 6.670032440790727435e-01 -2.930841824026791942e-01
-2.049759999999999849e+01 4.484441254265150723e-02 -5.959617581572468348e-02 1.209143807182855718e-01 -1.154281191884056895e-01 5.020530629660485689e-01 -4.076903720124043229e-01
-2.045759999999999934e+01 2.912377569708709396e-02 -5.436261156199900801e-02 6.677605301404870852e-02 -1.481440403986264975e-01 2.735806558952901257e-01 -5.539346900762396331e-01
-2.041760000000000019e+01 2.647874634012326034e-02 -5.882405116874650508e-02 2.957996641567363708e-02 -1.721548790913130234e-01 1.107653674744377009e-01 -6.684666550515807604e-01
-2.037760000000000105e+01 3.735487241033778882e-02 -5.454764568712078265e-02 1.586703141531040778e-02 -1.619932660598332741e-01 4.160771588732263548e-02 -6.403342077731738469e-01
-2.033760000000000190e+01 5.277207835901161215e-02 -3.874884074558754277e-02 1.555497334683221197e-02 -1.146887000147542163e-01 2.575728613968026118e-02 -4.550022701529450320e-01
-2.029760000000000275e+01 6.599197755699846846e-02 -2.641838011761852081e-02 1.978647795329913778e-02 -6.036356210810864958e-02 2.876541968071177555e-02 -2.346772478441444820e-01
-2.025760000000000360e+01 7.367534213547097255e-02 -2.860682793507585836e-02 2.560279213582034724e-02 -2.689641893980063148e-02 4.263007869936818323e-02 -9.220926294715027505e-02
-2.021760000000000090e+01 7.438473167209427861e-02 -4.167653701710810621e-02 3.435007195041951678e-02 -1.621962403047157511e-02 7.666564836922792892e-02 -3.679322625863201690e-02
-2.017760000000000176e+01 7.323080085037853015e-02 -5.666321608509861107e-02 5.010061618813113626e-02 -1.715177701633559260e-02 1.427759182114096692e-01 -2.594812356592289190e-02
-2.013759999999999906e+01 7.771575040618794450e-02 -6.850627155480457087e-02 7.360667900194406421e-02 -2.178917121953657249e-02 2.319389040952451464e-01 -3.100350295664964020e-02
-2.009759999999999991e+01 8.696031176763427406e-02 -7.417020263351543907e-02 9.789732512108638429e-02 -2.803794268836548587e-02 3.076906592738420931e-01 -4.853696614341054816e-02
-2.005760000000000076e+01 9.462187939595800845e-02 -7.339823030638542578e-02 1.147296515539071304e-01 -3.815137295246465166e-02 3.394383367598317602e-01 -8.971198064685503848e-02
-2.001760000000000161e+01 9.657494841475283698e-02 -7.302427828195320880e-02 1.208622231935839453e-01 -5.614531506589698351e-02 3.287268193196252186e-01 -1.630103752806511264e-01
-1.997760000000000247e+01 8.974035615958665668e-02 -7.906477793824130684e-02 1.168005992688829625e-01 -8.073828117529868731e-02 2.946874671542299984e-01 -2.513281238499296966e-01
-1.993760000000000332e+01 7.375991291769161406e-02 -8.826356624742273671e-02 1.089528418901760248e-01 -1.036346323360581440e-01 2.606239598676466374e-01 -3.160206350306892786e-01
-1.989760000000000062e+01 5.571875884510178040e-02 -9.467505472339796113e-02 1.107296027894555945e-01 -1.177814920304158658e-01 2.563376132905083038e-01 -3.346414819248049177e-01
-1.985760000000000147e+01 4.404969206085596056e-02 -9.514739070380658081e-02 1.310720593261225364e-01 -1.213712117422104525e-01 3.043892726361586698e-01 -3.163602879381597899e-01
-1.981759999999999877e+01 3.900784306395808920e-02 -8.674373626978815199e-02 1.665403108489836026e-01 -1.158154738530175060e-01 3.952238784703565599e-01 -2.814751193466983326e-01
-1.977759999999999962e+01 3.493340911844008967e-02 -7.003670712368739726e-02 2.073379021470234118e-01 -1.089412302838380503e-01 4.800416924890035242e-01 -2.526491067522179668e-01
-1.973760000000000048e+01 2.882939377197985334e-02 -5.295646615882668162e-02 2.422225931974570090e-01 -1.142361834466400494e-01 5.005328524109926569e-01 -2.582173952839248443e-01
-1.969760000000000133e+01 2.255034376865180240e-02 -4.287130743601297311e-02 2.629366754949205576e-01 -1.382220978842990666e-01 4.436890238966259004e-01 -3.156280818609615291e-01
-1.965760000000000218e+01 1.812171004456177709e-02 -3.848455354638314480e-02 2.708732707562465647e-01 -1.757123656915013932e-01 3.534034307471596859e-01 -4.080141984482464346e-01
-1.961760000000000304e+01 1.467864592560742809e-02 -3.412521480291290377e-02 2.735654279084080986e-01 -2.167618801451237087e-01 2.809254132305395446e-01 -4.824114785679440853e-01
-1.957760000000000034e+01 1.078353856076444753e-02 -2.774055716002877051e-02 2.715599314216154969e-01 -2.499770699291223308e-01 2.402242999229912968e-01 -4.860811473246422487e-01
-1.953760000000000119e+01 6.743825871003529884e-03 -2.161737064882539305e-02 2.511653730553336517e-01 -2.678735261795164857e-01 2.079737053985502571e-01 -4.182939020660680907e-01
-1.949759999999999849e+01 3.561552805291856583e-03 -1.748897408448815347e-02 1.991098964475807587e-01 -2.735217822792602171e-01 1.587874821851745777e-01 -3.285653670443073882e-01
-1.945759999999999934e+01 1.564488587038564190e-03 -1.419425865685601182e-02 1.260960082190243081e-01 -2.749280508346548801e-01 9.645892088264186592e-02 -2.631126583361099724e-01
-1.941760000000000019e+01 5.352653754817358108e-04 -1.034399720029576322e-02 6.101286142569405102e-02 -2.715146234870953745e-01 4.426390219488682970e-02 -2.282446827799361755e-01
-1.937760000000000105e+01 1.290274549082946103e-04 -6.388150398860838880e-03 2.190606299443038224e-02 -2.488010909813392346e-01 1.496937740791660573e-02 -1.981069727855324092e-01
-1.933760000000000190e+01 1.986998424193509412e-05 -3.343953193380799424e-03 5.677928683305679888e-03 -1.945869760184213704e-01 3.661565245361698279e-03 -1.498809497207768127e-01
-1.929760000000000275e+01 1.804240635431936129e-06 -1.471098024673942687e-03 1.026326528524075347e-03 -1.213064062433410473e-01 6.305767103195544657e-04 -8.970299746831315868e-02
-1.925760000000000360e+01 8.565510900428566250e-08 -5.091642535909757933e-04 1.234119179083987866e-04 -5.780053633048566619e-02 7.309561140757481418e-05 -4.039813504823587531e-02
-1.921760000000000090e+01 0.000000000000000000e+00 -1.246170922409923403e-04 9.165616271575242321e-06 -2.051370686676670663e-02 5.274773288720158813e-06 -1.334943188228757474e-02
-1.917760000000000176e+01 0.000000000000000000e+00 -1.944569130464095049e-05 3.426204360171426500e-07 -5.297538435234367717e-03 1.927239952596427373e-07 -3.177919345204395854e-03
-1.913759999999999906e+01 0.000000000000000000e+00 -1.782826858180864743e-06 0.000000000000000000e+00 -9.637456163417843684e-04 0.000000000000000000e+00 -5.318710489163169103e-04
-1.909759999999999991e+01 0.000000000000000000e+00 -8.565510900428566250e-08 0.000000000000000000e+00 -1.175126530369192680e-04 0.000000000000000000e+00 -6.001925850753967703e-05
-1.905760000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.876530278685778612e-06 0.000000000000000000e+00 -4.222756530246690836e-06
-1.901760000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.426204360171426500e-07 0.000000000000000000e+00 -1.498964407574999127e-07
-1.897760000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.893760000000000332e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.889760000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.885760000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.881759999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.877759999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.873760000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.869760000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.865760000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.861760000000000304e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.857760000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.853760000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.849759999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.845759999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.841760000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.837760000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.833760000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.829760000000000275e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.825760000000000360e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.821760000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.817760000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.813759999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.809759999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.805760000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.801760000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.797760000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.793760000000000332e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.789760000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.785760000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.781759999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.777759999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.773760000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.769760000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.765760000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
